,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
1375,6.452809332043065,17.54378256353877,138,-91.42864338071082,-91.49531255553656,-96.07630075682547,-99.9432598917876,-84.9201502051499,-88.61133933995308,-93.83096096511312,-81.69462144084403,-69.10949889853639,-92.85904453260926,-94.95085003384615
1376,6.514182344169877,17.52358188886221,138,-90.10037621938864,-90.93660225001322,-91.68959213988227,-99.54551693421936,-82.9399166553032,-84.45133163819295,-91.90736669258894,-83.69279677862313,-63.35059000163377,-88.73954076154482,-93.07004081311557
1377,6.575616876334115,17.40768604513609,138,-92.67633522842503,-91.8561145248128,-93.22878823472146,-100.34865411694287,-80.90776360858455,-85.74669012032355,-90.88289273625128,-82.80040269016965,-57.22940991720749,-85.77000969065789,-93.90964662335917
1378,6.483881838446043,17.53167402443303,138,-90.67675152512241,-93.32250705444156,-94.45703233837011,-95.38470854379955,-80.79909995899561,-85.65402547516533,-91.86711986969738,-80.0966154552757,-63.00667319149821,-87.03777820079463,-99.84559682779339
1379,6.411638156137943,17.496696869780592,138,-94.89244835566238,-90.07744253489683,-92.11256088114418,-96.54352302597455,-83.09674239396907,-86.8895172574963,-93.08725388980042,-82.83295769609694,-64.94367681252773,-86.37819170554502,-93.75801190052744
1380,6.523776589683049,18.43857352891512,139,-93.20893113316187,-87.46796406938057,-95.56229749237296,-97.64156204819598,-86.57533511515881,-84.85549601576193,-94.88619849118221,-84.01890815219542,-67.4018756816729,-86.35600672374092,-92.10274546540398
1381,6.489484685153046,18.465812023552168,139,-91.63455447374561,-92.15749996888609,-97.11339330814572,-97.55948176054851,-83.63851337563034,-88.4079583871766,-91.77885065812688,-83.64952200733754,-67.72788855929409,-87.82344664386856,-94.83851767508214
1382,6.496967896303768,18.498548768673345,139,-90.77754122605454,-90.92429919221044,-96.62469027273573,-97.54342424153526,-85.75649667516852,-89.10728016948984,-94.11022319405436,-80.21018532315708,-65.016967405617,-88.38458275797657,-94.63747355303934
1383,6.437972326024304,18.509345334820882,139,-94.31056625125008,-94.14355670874075,-94.23905265719435,-97.56953009360407,-88.98089939046507,-85.61096936962379,-89.3744589052402,-82.04746012197535,-60.2964671337638,-86.71738946317177,-94.28903307477498
1384,6.516391479365937,18.56759798742648,139,-88.79188512914759,-96.36648800480184,-94.79424760567254,-98.09675873284966,-83.92280247671377,-85.36620753704555,-92.84134151737419,-83.69921696848883,-66.55077028569292,-89.89147865828946,-94.72937421295853
1385,6.520451073853809,18.589607707934015,139,-93.93324746907419,-92.69557758612248,-94.71739903161188,-96.07494696987892,-87.34927681221404,-89.1508892722737,-93.7380475822695,-82.14149034372687,-63.501992904737925,-88.35717740488384,-91.92216673282788
1386,6.447919156718104,18.558211567152775,139,-91.22085949146945,-93.16003187123108,-97.59327313357782,-98.92539972009773,-84.94085259995602,-89.3075174490676,-94.20178920821988,-76.74896345457469,-65.6984151136681,-90.91764333247781,-96.07870501045988
1387,6.38713397958914,18.4765836979829,139,-91.99304770865483,-91.83008791115707,-94.17473358084376,-95.63349394034405,-80.96569720094965,-89.89006461112264,-90.43375919722838,-84.69933695506617,-64.59645957818132,-86.00577630156721,-94.31143121987998
1388,6.510562082964161,18.462650770333724,139,-92.82308403117366,-91.68807953463555,-91.21815479637114,-99.224204452414,-83.2579869932922,-86.74444228157395,-95.02318528134639,-77.25378997056481,-64.80195995102487,-84.26041478282491,-95.66776637047306
1389,6.404250770485801,18.530581323624414,139,-93.22781949904919,-95.84673495402726,-95.9377183438624,-95.49588967199745,-84.90579406289078,-87.81379135036978,-97.12973466861696,-78.15485397710573,-66.41927006728305,-90.08346764032203,-94.51900650982553
1390,6.485434818229976,19.488262793857928,140,-92.01086410724417,-92.2894975677945,-96.27855627288895,-99.1603012475209,-89.85421639600648,-86.28750476569896,-94.75615048311201,-83.8192086362987,-67.84142806945933,-86.41214569443073,-96.79452727571596
1391,6.507624287645551,19.49876966251845,140,-94.40439280907557,-95.46899717865405,-94.55863479010927,-95.15047848444691,-88.23369153486315,-86.52366915206562,-97.69830673564391,-85.19870548942909,-67.3777807987601,-86.02469656540437,-93.14342876937263
1392,6.437330530337159,19.529850882576635,140,-92.88835303640471,-92.60045321802383,-96.17411584637361,-98.17334047959449,-86.89374874697943,-87.07647573587766,-93.64024175547526,-83.0476887475277,-71.47743559994446,-86.67817348923292,-94.30418243787169
1393,6.462950939643487,19.507870905359972,140,-92.97673443604049,-91.54160599795519,-99.39310344095144,-96.53291995247362,-84.30126609412837,-88.0008902289548,-92.41329491625007,-76.48706064622421,-69.52078794790931,-88.8374505534969,-96.80232041435019
1394,6.506877710964648,19.51371564511706,140,-96.71522149471302,-93.87974269091451,-97.60321331022233,-100.57045437651934,-86.33574508406984,-85.78439396561546,-94.19822341731327,-84.73165912819245,-70.02164790807961,-86.41873955388222,-97.30962146793632
1395,6.5625790522391725,19.42472079624855,140,-92.01538391374952,-95.5043085444452,-94.21522681024759,-96.69957271194801,-86.74219408572989,-90.27901628079144,-93.04099380162566,-83.45354208827246,-67.513811351578,-87.99705295400176,-93.91771880374363
1396,6.527736195940274,19.3738434956966,140,-94.95177673610361,-91.43300042105098,-95.88590483442921,-95.9701326559548,-84.64352889697572,-84.97835727982287,-89.83340592032722,-79.50599898205677,-71.94585110784436,-86.92804830977032,-96.22546086057639
1397,6.51449930006237,19.449974614196556,140,-94.25023143104491,-93.82641397489039,-98.86503780314071,-98.31162680380226,-87.06980256548809,-84.61014966495699,-95.64449153106519,-79.0309143615587,-68.04819463120704,-92.06059200548381,-98.45197112618443
1398,6.552177202921913,19.518343111745406,140,-91.30049691931058,-95.07398177106849,-95.32909259608012,-97.19886041404001,-85.4871148242704,-91.27538156952244,-91.965389243139,-81.96644668225854,-67.48146352971932,-86.40642794162758,-97.5934861576031
1399,6.538073727456941,19.412241125636765,140,-93.1263268205711,-91.5535479998673,-97.85197549317337,-97.74457102453955,-88.8569459749274,-89.83242977336843,-94.32441613812566,-81.99362093343905,-71.14512743780348,-86.51302014198944,-96.18269401176019
1400,7.449564603769994,0.4917188514905944,141,-83.87106285309436,-72.42674218659754,-85.95001240053126,-94.92540277630543,-92.41592951857153,-88.57857077908537,-95.62230709772973,-98.08597088336634,-99.50579406267319,-98.20956882121398,-102.77200157499948
1401,7.493723425971197,0.6164329485129375,141,-82.57498508098311,-74.41759270749606,-88.01714721564976,-93.01871827159302,-87.33003490070195,-92.3268564569591,-92.35340169699026,-96.66155663475446,-95.5235328997075,-95.09435282335788,-99.99587591001402
1402,7.585983702047612,0.4407521401308363,141,-83.53278542701196,-74.63042752662977,-82.1388289546147,-93.45001197257679,-89.17537857227204,-87.48096538305677,-92.22028551534878,-94.65380492057695,-94.14623009760768,-96.03294771125758,-98.33895412220933
1403,7.541449420448043,0.44398616887640535,141,-85.68676383610794,-75.08063622222387,-92.63864446931558,-92.2969710258529,-87.40296149701413,-91.50520978527949,-97.7547969944147,-96.47230870843741,-97.78084690401563,-96.17804105351802,-96.02656113477774
1404,7.463988186760317,0.48374170660848803,141,-89.51862270013636,-75.83638375563268,-85.9607896095088,-89.6779446432533,-90.30241471482698,-89.6114412191409,-90.94320525311628,-96.444505202291,-93.77174760518446,-97.95043025475928,-98.9882862570951
1405,7.449337474949082,0.4727253832721522,141,-87.89592451745338,-72.58791661819663,-87.53868562364384,-97.58694381490405,-91.04822742174605,-90.21013198630287,-95.3069058994395,-94.74266961133107,-95.56997560340291,-95.685228279411,-95.00340129565664
1406,7.471666666835753,0.5002343963846815,141,-87.41771504838312,-74.48578902607942,-90.81496123562943,-95.60184488725764,-87.29524879257967,-86.50518360644557,-96.94555773569675,-97.46418226023646,-92.2781602598476,-96.1894927337107,-97.6323901076201
1407,7.520244713966817,0.48239291691299235,141,-81.38466639153305,-77.62195496335683,-87.0567080246451,-93.9170331518792,-90.49118379875001,-90.66975814461314,-90.0473984759799,-92.39242724800305,-94.6117474445219,-95.8079980787635,-101.29318158971887
1408,7.450748450859473,0.41000105617750693,141,-88.70776766334598,-76.86035551221383,-86.99180892460849,-94.00680338026042,-89.33520755624204,-93.12994423870832,-96.79576705077265,-92.5373070391047,-93.26249730758035,-98.52071582806813,-97.27676069643353
1409,7.5128528884445425,0.4827462347984554,141,-85.51076615657985,-71.9449496909227,-79.88455253559533,-96.53025715137808,-85.5852489962188,-90.81274962885836,-95.72047592938047,-94.10788792763901,-98.57874018616043,-101.66047041922818,-100.02365445210472
1410,7.49799281860356,1.4863626056189996,142,-79.86558305662227,-67.78809172927504,-82.51345257137767,-91.80412560141703,-89.97682984258653,-90.5182041300996,-91.04514704272523,-93.99171846566608,-94.40622483410885,-95.10511590406132,-97.89487905284379
1411,7.368374881590397,1.5050152843222202,142,-84.79198716821139,-70.38441131965513,-88.39048582079778,-95.79472096962728,-90.56999990361618,-86.53142532834389,-93.43510182264781,-92.94221430312346,-90.90926696289867,-94.65134865443513,-98.8874180336845
1412,7.534739616648174,1.5149416415268464,142,-89.82819564723071,-71.45524781397737,-85.9604018638789,-92.8558509692215,-90.54712134950778,-84.38607358222681,-95.15389416323386,-93.91696909181303,-92.19131653631662,-95.17671595181307,-98.8091873041044
1413,7.424797026725504,1.4805149337551275,142,-85.79560370135924,-67.61475627765617,-87.56938498048963,-92.52107959595364,-88.4212142813374,-85.97087858905489,-88.72910333268209,-97.64924496257254,-95.00663876760716,-96.3220987331162,-98.50184642614103
1414,7.456491880875988,1.628343663073926,142,-82.60502751480189,-69.14010525421439,-90.57615151519644,-95.14228206658154,-86.78350831678114,-86.03680850748431,-91.21775305169749,-94.37138352271172,-93.5817513752519,-97.11462296906893,-96.73730811562294
1415,7.5347780011153365,1.542703886837573,142,-84.92710982960547,-72.31812659146422,-86.54243507262653,-94.12630100749905,-85.99790320465853,-85.55281425976517,-91.81556517007472,-94.05407241445644,-92.39573145487326,-96.49237645961294,-99.50829470908852
1416,7.531241418880182,1.4587636828111317,142,-86.98715620372073,-66.97775686673842,-85.60343161855405,-95.58312570186933,-88.21284269076081,-89.04916802378256,-92.73777810194792,-93.04821852319945,-93.62309147792433,-94.53535747282278,-99.86613455192155
1417,7.474671398040585,1.4770914569219546,142,-89.23228498246652,-68.9808941762798,-86.02566876461127,-94.68756111024152,-85.95581000818422,-91.57066031493659,-95.65402474595051,-92.80317570035969,-94.48354406621914,-95.3269193901753,-96.57805859263327
1418,7.435583514829051,1.5393651784490778,142,-82.42897222723481,-70.27463329669146,-85.7791212609411,-90.23292475231277,-82.31525722916089,-87.2265340713685,-92.81285572861289,-93.18990674821303,-96.4944712664124,-95.23721628910249,-96.46693414845228
1419,7.50646137525341,1.4763658522030434,142,-84.35420835587074,-74.26895185275926,-88.00189328364331,-93.78859988671779,-88.23572816943647,-84.6670858968377,-95.04687270736574,-93.62483824617549,-94.2067789595771,-96.40744043656598,-99.7890573538227
1420,7.352562585636259,2.4907290808853118,143,-80.55361446447156,-65.55435630338891,-84.17184201007406,-95.12174277797888,-85.85418949806073,-87.78073744755821,-91.34704524383797,-93.00257468354064,-95.34956106037346,-94.93765196786275,-96.93931203682027
1421,7.536446868053671,2.4909162333388317,143,-83.9896631198762,-61.86773443284603,-83.162626636569,-93.52906411429834,-89.04470849697702,-89.26903873074494,-94.51764480372535,-96.00783516419955,-95.76892991037056,-99.2757818902782,-96.52354574237278
1422,7.504813866450449,2.4873286678557602,143,-86.00374820918415,-63.82278772683359,-83.60973575829337,-95.99087012818032,-84.51588660314563,-89.15614823438503,-94.15141790661562,-94.6032374450442,-94.19463555657711,-96.23225734635825,-97.84540841472074
1423,7.543570222341374,2.489039631452067,143,-84.9053186269877,-64.0287659768537,-85.72006603504704,-91.2612746195043,-84.9568889593481,-88.1975082104485,-90.75980173984284,-94.56467231880482,-93.7889627860859,-91.77244533763583,-97.68807775801554
1424,7.518490680025734,2.5559812614481445,143,-82.1380003193153,-62.05211667615028,-88.00586257019756,-95.77815970768407,-85.61961853283724,-86.35396301881734,-89.86015388263613,-96.6411610428487,-92.47485959060268,-97.30731083421495,-97.0035177027176
1425,7.5544167954476915,2.4799299179534757,143,-83.70007335976193,-66.5687692853527,-85.28884364069111,-94.39663087993499,-83.30258245650661,-87.11497043942867,-93.85400345854028,-92.3261461305564,-94.32383534507062,-95.67723932106689,-95.09202189638417
1426,7.469076781397848,2.5084275620581606,143,-82.43622297625822,-65.40130045642368,-81.18705878854823,-95.0080460483122,-90.27732772064633,-84.16801886522647,-94.6651998463609,-93.19381696079941,-93.74088894541394,-91.03234819841953,-95.38733477420841
1427,7.489398895090663,2.5629818978908885,143,-85.37066110684417,-67.32208082684905,-86.89034451863333,-94.91512722012959,-84.69025519321181,-84.8373451267943,-89.96526610359797,-92.57167993349667,-93.36232435833321,-94.4753606808599,-95.57110922917764
1428,7.467625477552382,2.4473203751265316,143,-80.86609188685591,-65.59454389468875,-85.22170585288306,-92.69128934643861,-87.35797441855793,-86.33711286679187,-90.76465256387233,-95.18438563892862,-94.51050630480563,-91.05741614965497,-97.83334119194681
1429,7.530006402732457,2.573734899326778,143,-81.67447455528878,-64.75815032803361,-86.65929301114636,-95.61173670137943,-87.67655087195378,-84.66229352652228,-92.17246310589054,-96.02437079031262,-93.97562268644658,-94.0547144560818,-97.91221825526723
1430,7.369817406130273,3.5510661363456855,144,-82.68542008081612,-55.50459706177006,-85.72109763661909,-97.08765072940112,-85.58740472370401,-82.80865407639375,-92.23786463071654,-93.19026067894309,-91.01026502525976,-90.78593025563333,-100.36930123723005
1431,7.574009218164953,3.5256045569190184,144,-85.90783721166301,-55.44670281709831,-83.82348009545555,-94.08794891109892,-84.03068392597743,-83.19374769733774,-87.91764838036318,-92.37250973691094,-89.88474525443087,-94.06547580005873,-97.9208522896522
1432,7.546494078150314,3.456998480816714,144,-83.91005324696717,-55.3315352058744,-84.30486401915626,-92.38845552137995,-86.75051326466739,-87.62173742428793,-92.49498140335233,-93.48693108068287,-88.64509471591708,-95.44338998340821,-96.78377430961963
1433,7.504750111143247,3.485925787729492,144,-82.8577891848533,-52.86937871897348,-83.51763943198983,-95.1533856131035,-84.02543519868262,-85.84008899965441,-94.18083488660763,-92.16011688619164,-94.27755049586054,-90.12166245501376,-99.7289250860374
1434,7.56051591061798,3.4557941674666006,144,-79.64952295880298,-54.77165722395308,-85.14237310985138,-92.31133680625659,-85.55824660899968,-85.4848654899843,-90.22343211558356,-92.78450761439241,-90.01030643399721,-95.64644278113849,-95.57913660619387
1435,7.452377918535811,3.5021364489809206,144,-85.76703409183894,-54.99230073669844,-85.69476276789408,-93.11515038451124,-84.4958615398705,-83.35447803794128,-92.08429917829352,-95.28777024503432,-90.97921193215201,-92.865961662876,-93.83843493836085
1436,7.46243098227808,3.4936297433657364,144,-87.65332968769471,-56.72399448643458,-85.41278394498333,-90.09117636169388,-85.80423523027962,-88.03158393557123,-95.04230845397244,-95.53884233750713,-91.83288596733101,-93.6264628597367,-91.97116118042267
